Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSMUSG00000022853,Ehhadh,Gene Expression,-0.007533435911889785,0.43772871048887385,0.5785268944618495,68,0.04301032483021103,63
ENSMUSG00000074796,Slc4a11,Gene Expression,-0.007540827933209605,0.4363635824448745,0.577257478270859,51,0.031202654338069808,48
ENSMUSG00000054383,Pnma1,Gene Expression,-0.007541761397042916,0.41966556251788867,0.5592929890627939,16,0.008336264938613393,15
ENSMUSG00000027865,Gdap2,Gene Expression,-0.007578327500457587,0.44054385130837637,0.5816095945609935,493,0.32725424012442866,405
ENSMUSG00000068263,Efcc1,Gene Expression,-0.007580711723311812,0.4195123343589706,0.5591274313243411,24,0.015295851626787304,20
ENSMUSG00000034551,Hdx,Gene Expression,-0.007581284525958079,0.41861400384516123,0.5582002614560011,16,0.010116937225485213,15
ENSMUSG00000030446,Zfp273,Gene Expression,-0.0076291887073233,0.42037069058562726,0.5600535185505535,19,0.012889857682370703,19
ENSMUSG00000045409,Trim39,Gene Expression,-0.0076294495859877826,0.43657416700609974,0.5774005000111229,332,0.21905038340301855,276
ENSMUSG00000036941,Elac1,Gene Expression,-0.007631076771129281,0.43303987560332524,0.5735487607692022,103,0.07136124081274477,94
ENSMUSG00000012076,Brms1l,Gene Expression,-0.007631103860539367,0.42763103880088604,0.5674049451146944,66,0.04952694706616683,60
ENSMUSG00000079555,Haus3,Gene Expression,-0.007631383525884244,0.43569981424961823,0.5765568480278942,182,0.12386784557061384,159
ENSMUSG00000020718,Polg2,Gene Expression,-0.007632499595755574,0.43381678280698033,0.5743804515991878,102,0.06765349827703795,93
ENSMUSG00000022668,Gtpbp8,Gene Expression,-0.007636914629152946,0.4342124631688814,0.5748648590463442,130,0.0847516761748359,118
ENSMUSG00000026709,Dars2,Gene Expression,-0.0076566003382112354,0.43259642098731443,0.5730795300085505,105,0.06183042970041009,95
ENSMUSG00000028524,Sgip1,Gene Expression,-0.007675981127782397,0.4237130616535201,0.5634018977597223,34,0.01897736454051463,33
ENSMUSG00000074220,Zfp382,Gene Expression,-0.007678805638657187,0.42489444533858634,0.5646611988476326,34,0.019597571055744417,33
ENSMUSG00000001655,Hoxc13,Gene Expression,-0.007688620411937534,0.4102865658858684,0.5490708526803871,17,0.008681975879080022,15
ENSMUSG00000078521,Aunip,Gene Expression,-0.0076893141942382896,0.4257361027370269,0.5655847798144392,48,0.027356604028464786,43
ENSMUSG00000022412,Mief1,Gene Expression,-0.007702141435924092,0.43162148725673344,0.5719451957400896,293,0.20545017684919373,249
ENSMUSG00000032900,Tex43,Gene Expression,-0.007727185357776441,0.4188160396793936,0.5583924224743451,30,0.018470551021154077,28
ENSMUSG00000070335,Krtap9-1,Gene Expression,-0.007734032289964968,0.39611424509010595,0.5340340231532974,13,0.011084216827074425,13
ENSMUSG00000001948,Spa17,Gene Expression,-0.00773795951018879,0.422628310113081,0.5623085707846852,67,0.04765631506123982,64
ENSMUSG00000063146,Clip2,Gene Expression,-0.007751519037001245,0.42403073846372175,0.563760344432291,58,0.04048190268328947,55
ENSMUSG00000066607,Insyn1,Gene Expression,-0.007760432728738998,0.4208486840253888,0.5604435849502984,51,0.03742683168452198,49
ENSMUSG00000046556,Zfp319,Gene Expression,-0.007765488139339651,0.426545888757187,0.5663483601480584,184,0.1179192543306705,168
ENSMUSG00000015709,Arnt2,Gene Expression,-0.007771261763004405,0.41777016701742054,0.5573834636628963,28,0.01392258072112855,27
ENSMUSG00000047141,Zfp654,Gene Expression,-0.007787207470622401,0.4261687128272674,0.5659255141615159,304,0.1995603921146345,253
ENSMUSG00000039699,Batf2,Gene Expression,-0.007797380912968501,0.41773705863612687,0.5573778637584532,41,0.026136107199271612,40
ENSMUSG00000030254,Rad18,Gene Expression,-0.007808165673404119,0.42343238401653416,0.5631840587412738,169,0.11313259729749534,145
ENSMUSG00000076909,Traj20,Gene Expression,-0.007810440056896473,0.3922659023544357,0.5299946969998715,16,0.013035841109986894,15
ENSMUSG00000031574,Star,Gene Expression,-0.007812646727681602,0.4077273580729146,0.5465185104837461,35,0.026305735341061936,34
ENSMUSG00000028958,Tmub1,Gene Expression,-0.007816583092764392,0.42337456647024263,0.5631460098647584,165,0.10549474233611987,150
ENSMUSG00000092622,Khdc3,Gene Expression,-0.007817647218482982,0.4014842122191312,0.5396718724215754,17,0.01473981660474308,17
ENSMUSG00000072640,Lyrm9,Gene Expression,-0.007818482078502885,0.42038147554048755,0.5600535185505535,77,0.05257679023272801,72
ENSMUSG00000086158,Ccpg1os,Gene Expression,-0.007831235972997107,0.4189042432945621,0.5584713993828825,79,0.048283609304594535,72
ENSMUSG00000059602,Syn3,Gene Expression,-0.00786044670228062,0.4085822082027808,0.5473599049365167,38,0.025384358789981125,35
ENSMUSG00000074829,2010315B03Rik,Gene Expression,-0.007864357928418058,0.41649472399625953,0.5559511032281305,91,0.061080096544811974,87
ENSMUSG00000050520,Cldn8,Gene Expression,-0.007869664650781982,0.41197873424797693,0.5510676484817004,37,0.018541049640683715,33
ENSMUSG00000020459,Mtif2,Gene Expression,-0.007874042389069517,0.4130845489406093,0.5521636981921936,49,0.03099861840892297,47
ENSMUSG00000033126,Ybey,Gene Expression,-0.007888774835840287,0.4154988837969168,0.5547884646659578,71,0.04438255268829921,63
ENSMUSG00000026679,Enkur,Gene Expression,-0.007892120163743944,0.4009364652566293,0.5390650752271815,41,0.03578824221488996,41
ENSMUSG00000055298,Ctsj,Gene Expression,-0.007898812500915224,0.38573336996328167,0.5228173256131965,16,0.014694842226838872,14
ENSMUSG00000030468,Siglecg,Gene Expression,-0.007901513825601374,0.41006377359731905,0.5488179998192559,37,0.02617126677281422,36
ENSMUSG00000029658,Wdr95,Gene Expression,-0.007914141549421886,0.3896072591413222,0.5271414379244544,11,0.006438021443785583,11
ENSMUSG00000055480,Zfp458,Gene Expression,-0.007915679552502214,0.3908864331938958,0.5284642037549171,18,0.012093612769101484,16
ENSMUSG00000016529,Il10,Gene Expression,-0.007920732893500995,0.3998366484275391,0.5378170472043026,22,0.013419150707710418,22
ENSMUSG00000034110,Kctd7,Gene Expression,-0.00794823443889923,0.40956262900171725,0.5483185918312989,47,0.0344977923406771,44
ENSMUSG00000020098,Pcbd1,Gene Expression,-0.007956800003410978,0.40845045154262616,0.5473355289699235,45,0.024415850486219668,44
ENSMUSG00000035298,Klhl35,Gene Expression,-0.00796939926722874,0.39064422186276593,0.5282478749591264,17,0.013531119832205077,16
ENSMUSG00000038421,Fcrla,Gene Expression,-0.007990716403752766,0.39299792439887515,0.5307233808129668,16,0.009728232101390451,16
ENSMUSG00000000320,Alox12,Gene Expression,-0.007993653631872391,0.4069443751066597,0.5458105334410249,62,0.035595646655593324,57
ENSMUSG00000028591,Pramef12,Gene Expression,-0.008031625011101006,0.3739228588884409,0.5096400704496467,13,0.00972353790444605,13
ENSMUSG00000036352,Ubac1,Gene Expression,-0.0080824493835279,0.40293263984809524,0.5413336838767545,87,0.05650613702527937,80
ENSMUSG00000034341,Wbp2,Gene Expression,-0.008092940238047939,0.40657644434079554,0.5453929356002085,345,0.21931528570328945,290
ENSMUSG00000033429,Mcee,Gene Expression,-0.00811762621600321,0.4028876836979476,0.541311008015383,160,0.10903989866702092,141
ENSMUSG00000039154,Shd,Gene Expression,-0.008133348516116894,0.3796897611989244,0.5158589785873195,15,0.01125268891606635,14
ENSMUSG00000032415,Ube2cbp,Gene Expression,-0.008136392169079581,0.39677258893104217,0.5348093925750934,65,0.04598841308572431,61
ENSMUSG00000095789,Nupr1l,Gene Expression,-0.00815158317385994,0.39788292766029487,0.5359605101395165,65,0.040850580822682364,61
ENSMUSG00000069456,Rdh16,Gene Expression,-0.008153327549434557,0.37233158254548826,0.5076865817875711,20,0.01716376988521793,20
ENSMUSG00000049232,Tigd2,Gene Expression,-0.008163498824578811,0.4014997492682534,0.5396718724215754,256,0.18807312856992345,226
ENSMUSG00000044676,Zfp612,Gene Expression,-0.008166452309317734,0.3640299453396434,0.4982468122194545,20,0.0164195076437128,19
ENSMUSG00000028519,Dab1,Gene Expression,-0.008167271627440995,0.38897357449064085,0.5263579379943192,43,0.025240216184991882,35
ENSMUSG00000024970,Spindoc,Gene Expression,-0.008181073012892615,0.39777834636769627,0.5359027770526077,79,0.04692932223878544,73
ENSMUSG00000024604,Rbm22,Gene Expression,-0.00820456905749764,0.39983580995411716,0.5378170472043026,479,0.3227792733874059,384
ENSMUSG00000031561,Tenm3,Gene Expression,-0.00821236977778156,0.3919821896072535,0.5296856124930427,53,0.03507471054349299,51
ENSMUSG00000048439,Nupl2,Gene Expression,-0.008215157101295313,0.3920396126166086,0.5297260787521444,57,0.038602038889671134,54
ENSMUSG00000074121,Ntf5,Gene Expression,-0.008239463319223626,0.3907203280006183,0.5282766816413437,47,0.027643974766601426,44
ENSMUSG00000067377,Tspan6,Gene Expression,-0.008241004028503819,0.37862379415794667,0.5145557681919536,23,0.014999034317274094,21
ENSMUSG00000076871,Trdj2,Gene Expression,-0.008296856657158628,0.387025499839161,0.5241633025218957,45,0.024469371631523577,44
ENSMUSG00000027086,Fastkd1,Gene Expression,-0.008308379133861196,0.390551726672136,0.5281799174260404,106,0.07587239957118448,99
ENSMUSG00000027848,Olfml3,Gene Expression,-0.00831349044934542,0.3600961479157425,0.4936215611253981,13,0.008370388731760717,12
ENSMUSG00000027598,Itch,Gene Expression,-0.008315326992630238,0.39290806485116647,0.5306763753864115,525,0.358479914871877,414
ENSMUSG00000026893,Gca,Gene Expression,-0.008331875588176111,0.3882900465352356,0.5256210517659987,133,0.08713164294949328,124
ENSMUSG00000028145,Them4,Gene Expression,-0.008354833087280451,0.3863652874807876,0.5235466649841611,68,0.04275501410295175,67
ENSMUSG00000018470,Kcnab3,Gene Expression,-0.008359331115286526,0.3704174472557097,0.5055414105651158,16,0.011188324772431306,16
ENSMUSG00000028414,Fktn,Gene Expression,-0.00836086150460035,0.388640413975579,0.5259809435616137,208,0.14222895702606173,186
ENSMUSG00000041396,Mettl18,Gene Expression,-0.008361293247352132,0.3820569591985321,0.5186000222761741,55,0.04005724525974891,50
ENSMUSG00000079451,Tmprss11g,Gene Expression,-0.008362078622828813,0.3834483455571114,0.5201956691292344,87,0.06302142848079285,74
ENSMUSG00000043091,Tuba1c,Gene Expression,-0.008364757882510723,0.3827903410966542,0.5194169397352528,53,0.03756825509104469,48
ENSMUSG00000020834,Dhrs13,Gene Expression,-0.00836953195784654,0.384574905073386,0.5213571193945439,76,0.0487758930300203,72
ENSMUSG00000001763,Tspan33,Gene Expression,-0.008372821825260765,0.37783728120298554,0.5137403867911953,28,0.01881515526566944,28
ENSMUSG00000028399,Ptprd,Gene Expression,-0.008386940302750685,0.37589207098849,0.5114562239104452,31,0.023753291674168286,29
ENSMUSG00000051331,Cacna1c,Gene Expression,-0.008391235549675606,0.3730892733684875,0.5085758397278562,41,0.028806710296975496,40
ENSMUSG00000024871,Doc2g,Gene Expression,-0.008405370378661983,0.37321215422776266,0.5087073756615551,40,0.029188162518651303,37
ENSMUSG00000042246,Tmc7,Gene Expression,-0.008416235500194533,0.37795464191187944,0.5138498662290978,39,0.023229607862106393,37
ENSMUSG00000030465,Psd3,Gene Expression,-0.008438778026025936,0.3831405713279984,0.5198512966874855,137,0.09578941411114937,122
ENSMUSG00000032243,Itga11,Gene Expression,-0.008457711084239225,0.3569671108938878,0.4901210309426992,17,0.010796472590337551,16
ENSMUSG00000033200,Tpsg1,Gene Expression,-0.008461674334811034,0.36426251274229104,0.4983812050129366,18,0.012525655421652782,18
ENSMUSG00000058402,Zfp420,Gene Expression,-0.008494016805393873,0.36403882965523293,0.4982468122194545,40,0.03265598348209112,38
ENSMUSG00000022560,Slc52a2,Gene Expression,-0.00852625877494351,0.3770964761107982,0.5128778104366899,106,0.06809208260249633,101
ENSMUSG00000042320,Prox2,Gene Expression,-0.00852800110315367,0.3642921282764823,0.4983812050129366,31,0.020635581085140256,30
ENSMUSG00000044043,Pcdhb14,Gene Expression,-0.008528423694600091,0.3674808044332386,0.5021022274038559,28,0.019006112784141473,27
ENSMUSG00000038827,Abitram,Gene Expression,-0.00852937927661987,0.371875799337833,0.507208598191304,68,0.05070569424056897,64
ENSMUSG00000029923,Rab19,Gene Expression,-0.00853406691025431,0.3742886888044853,0.5100103374423108,67,0.04660385981781489,61
ENSMUSG00000048197,Olfr1153,Gene Expression,-0.008539188445833165,0.36023802281680495,0.49374582979419757,19,0.014798381864892098,19
ENSMUSG00000027274,Mkks,Gene Expression,-0.008543966441471484,0.3729418266792319,0.5084107959658402,71,0.04465280562054774,64
ENSMUSG00000061544,Zfp229,Gene Expression,-0.008550939541085824,0.37447269432313535,0.5101730671935358,69,0.04785983717172382,68
ENSMUSG00000021420,Fars2,Gene Expression,-0.008563788110599128,0.3770233897303704,0.5128145851990836,246,0.1712046475517148,222
ENSMUSG00000036381,P2ry14,Gene Expression,-0.008570898065996091,0.3522134845168706,0.4847461284980546,17,0.01216679029175984,17
ENSMUSG00000029125,Stx18,Gene Expression,-0.008591203794793592,0.3751945459750107,0.5108701425739768,271,0.17701963353599842,239
ENSMUSG00000032191,Bcl2l10,Gene Expression,-0.008592415965212739,0.353152101628993,0.48582983925398576,16,0.008783023538599428,16
ENSMUSG00000039536,Stau1,Gene Expression,-0.008592571326694205,0.37606789124021667,0.5116496107681647,572,0.36699323469329515,442
ENSMUSG00000030854,Ptpn5,Gene Expression,-0.008602333302226093,0.35053334814831183,0.48267498171211365,20,0.015234300894916553,20
ENSMUSG00000046311,Zfp62,Gene Expression,-0.008605284561977754,0.3749823285655529,0.5106656681155177,475,0.3108203759963841,364
ENSMUSG00000064177,Ghrl,Gene Expression,-0.00861244687808897,0.34173424651361994,0.47299120816541596,15,0.008223441866456413,13
ENSMUSG00000026437,Cdk18,Gene Expression,-0.008621631603021597,0.3590132000299766,0.4924872266527621,21,0.013479748650115626,21
ENSMUSG00000017767,Spata25,Gene Expression,-0.008628104516519802,0.36427605727974677,0.4983812050129366,39,0.024594479718214938,39
ENSMUSG00000079298,Klrb1b,Gene Expression,-0.008669951371380904,0.36411865429084345,0.49832068829936615,56,0.0419407055384762,52
ENSMUSG00000028327,Stra6l,Gene Expression,-0.00868481540201584,0.3460910475431377,0.4779214531566404,19,0.014019521186529665,18
ENSMUSG00000036097,Slf2,Gene Expression,-0.00871031080802284,0.36743044612126097,0.5021022274038559,176,0.11551749599034268,163
ENSMUSG00000040809,Chil3,Gene Expression,-0.008735694035596582,0.3535712151849716,0.48630230845052913,30,0.020062156335076124,28
ENSMUSG00000057054,Inca1,Gene Expression,-0.008779645821597138,0.34379525431806846,0.47526378230302896,26,0.020377286403882023,24
ENSMUSG00000021592,Arsk,Gene Expression,-0.008793161331882902,0.3563812806654092,0.4894688829485234,80,0.05965345776838819,76
ENSMUSG00000047910,Pcdhb16,Gene Expression,-0.008799185835155475,0.3500296456948807,0.48215358240580203,28,0.017429538021815554,25
ENSMUSG00000053253,Ndfip2,Gene Expression,-0.008808482118641095,0.3631912495113576,0.4973339086106587,802,0.5162852355340792,543
ENSMUSG00000055660,Mettl4,Gene Expression,-0.00880940060870193,0.34099302578728463,0.47227044139030605,18,0.014346442626653744,18
ENSMUSG00000055839,Elob,Gene Expression,-0.008839688350798566,0.34337672289117593,0.47485545087289155,26,0.01690512914340504,23
ENSMUSG00000044365,Cxxc4,Gene Expression,-0.008854256180942937,0.32126920105589496,0.44976754971727534,14,0.011463685432964187,14
ENSMUSG00000030768,Disp1,Gene Expression,-0.008878090635949302,0.3480115918111736,0.47995675502737073,34,0.024831479160265492,34
ENSMUSG00000042185,Nfrkb,Gene Expression,-0.008899849025724662,0.3545306725615073,0.48745455020319295,141,0.09521037786097859,126
ENSMUSG00000043872,Zmym1,Gene Expression,-0.008899967526794648,0.3554858841908839,0.48848549124627894,143,0.09849198638830532,130
ENSMUSG00000059857,Ntng1,Gene Expression,-0.008929171249548161,0.3400601883240333,0.4713170647519078,22,0.01236415377024296,19
ENSMUSG00000032419,Tbx18,Gene Expression,-0.008947944116131687,0.3405062628786768,0.4718335543763394,38,0.028005965923514436,35
ENSMUSG00000039485,Tspyl4,Gene Expression,-0.008964708161262725,0.34554087508446507,0.47730046075470384,48,0.033671694571871406,47
ENSMUSG00000026017,Carf,Gene Expression,-0.008985528923262823,0.34867765558658026,0.480669039832226,92,0.05345700395585503,84
ENSMUSG00000074215,Gm10643,Gene Expression,-0.009000505521201844,0.3420024946072727,0.473294529720308,50,0.03224637967947321,47
ENSMUSG00000052302,Tbc1d30,Gene Expression,-0.00900647764452469,0.31813781233245586,0.4462586498804872,18,0.012426264209222054,18
ENSMUSG00000032251,Irak1bp1,Gene Expression,-0.009007009079023326,0.3477453894975481,0.4796582502771145,78,0.046298766263274116,77
ENSMUSG00000017778,Cox7c,Gene Expression,-0.009036328016349848,0.3482933783737283,0.4802766641633008,215,0.13739598424759245,194
ENSMUSG00000048138,Dmrt2,Gene Expression,-0.009036671933262878,0.3443293948916434,0.47579747735923117,52,0.03347010140646211,50
ENSMUSG00000003198,Zfp959,Gene Expression,-0.00906434993163132,0.3347724776179938,0.4651104328613008,24,0.015451348775318877,24
ENSMUSG00000046387,Pcdhb17,Gene Expression,-0.009081413055789793,0.34181654031129605,0.4730711472118791,102,0.06745971192855778,92
ENSMUSG00000024420,Zfp521,Gene Expression,-0.009105418779905037,0.32238140948616045,0.4510484544283446,15,0.007940904936474164,15
ENSMUSG00000074006,Omp,Gene Expression,-0.009111026940109334,0.3161320987749927,0.4441561530595456,20,0.017397284530148615,20
ENSMUSG00000053178,Mterf1b,Gene Expression,-0.009120100258515293,0.3337204482418946,0.4638976509954204,33,0.020425737354962326,32
ENSMUSG00000090015,Gm15446,Gene Expression,-0.009121236307692602,0.3423974833775798,0.47373913320197797,127,0.07788646580901284,118
ENSMUSG00000024891,Slc29a2,Gene Expression,-0.009144847784104095,0.33941570302103874,0.47062682239230474,88,0.052443447590588645,78
ENSMUSG00000047216,Cdh19,Gene Expression,-0.009145776731363566,0.33317523033242713,0.46344049535201026,39,0.02779855340326636,35
ENSMUSG00000038079,Tmem237,Gene Expression,-0.009146256290116806,0.3407569257229667,0.4720451800684828,133,0.0855459296848343,119
ENSMUSG00000036792,Mbd5,Gene Expression,-0.009147997703285138,0.33998469554368627,0.47124631140892426,129,0.08981569509624722,121
